"TOA5","Nyack HA08 Cabin","CR1000","43361","CR1000.Std.22","CPU:Nyack_Cabin_corrected_1hr_4_26_12.CR1","5064","Table1"
"TIMESTAMP","RECORD","DoConc1","DoSat1","DO_W_T1","Cond1","Ct1","Cond_W_T1","Lvl_m1","Lvl_W_T1","DoConc2","DoSat2","Do_W_T2","Cond_2","Ct_2","Cond_W_T2","Lvl_m_2","Lvl_W_T2"
"2012-07-02 09:00:00",1462,5.097,45.45,5.473,0.316,0.1925482,5.473,2.615,5.341,9.99,95.8,8.4,0.163,0.1085632,8.24,0.488,8.37
"2012-07-02 10:00:00",1463,5.096,45.45,5.473,0.316,0.1925794,5.477,2.615,5.345,10.1,97.8,8.78,0.162,0.1096749,8.76,0.488,8.77
"2012-07-02 11:00:00",1464,5.097,45.45,5.473,0.316,0.1925953,5.47,2.614,5.348,10.13,100.5,9.8,0.162,0.1121327,9.67,0.488,9.78
"2012-07-02 12:00:00",1465,5.098,45.46,5.475,0.316,0.1927095,5.501,2.612,5.35,10.09,102.1,10.61,0.166,0.1180849,10.58,0.488,10.58
"2012-07-02 13:00:00",1466,5.099,45.47,5.471,0.316,0.1926331,5.459,2.611,5.351,9.98,102.4,11.2,0.166,0.1194201,11.04,0.487,11.07
"2012-07-02 14:00:00",1467,5.097,45.45,5.473,0.316,0.1926256,5.464,2.609,5.351,9.29,96.3,11.69,0.171,0.1247865,11.51,0.487,11.34
"2012-07-02 15:00:00",1468,5.097,45.45,5.472,0.316,0.1926088,5.481,2.608,5.352,9.45,98.1,11.73,"NAN","NAN",11.67,0.486,11.57
"2012-07-02 16:00:00",1469,5.098,45.46,5.474,0.316,0.1928154,5.476,2.606,5.353,9.29,96.8,11.89,"NAN","NAN",11.85,0.486,11.79
"2012-07-02 17:00:00",1470,5.099,45.47,5.474,0.316,0.1927056,5.453,2.605,5.353,8.03,82.5,11.27,0.17,0.1235757,11.33,0.484,10.88
"2012-07-02 18:00:00",1471,5.099,45.47,5.477,0.316,0.1927836,5.505,2.604,5.353,8.72,88.9,10.95,"NAN","NAN",10.85,0.484,10.79
"2012-07-02 19:00:00",1472,5.098,45.47,5.479,0.316,0.1928544,5.474,2.604,5.355,9.18,92.7,10.56,0.174,0.123156,10.47,0.484,10.47
"2012-07-02 20:00:00",1473,5.099,45.47,5.474,0.316,0.1927392,5.474,2.604,5.354,8.61,85.9,10.01,0.174,0.121456,9.91,0.483,9.78
"2012-07-02 21:00:00",1474,5.098,45.47,5.475,0.316,0.1927354,5.454,2.604,5.355,8.85,87.8,9.79,0.17,0.1177669,9.7,0.484,9.76
"2012-07-02 22:00:00",1475,5.098,45.46,5.476,0.317,0.1927221,5.443,2.604,5.358,8.59,84.6,9.51,0.17,0.1171382,9.4,0.483,9.43
"2012-07-02 23:00:00",1476,5.095,45.45,5.482,0.316,0.1926698,5.48,2.604,5.358,8.68,85.2,9.33,0.171,0.116693,9.19,0.483,9.25
"2012-07-03 00:00:00",1477,5.097,45.46,5.483,0.316,0.1926781,5.457,2.603,5.359,8.26,80.7,9.16,0.17,0.1157904,9.08,0.483,9.04
"2012-07-03 01:00:00",1478,5.097,45.46,5.479,0.316,0.1927066,5.499,2.604,5.361,8.45,82.1,8.93,0.169,0.1147951,8.88,0.483,8.96
"2012-07-03 02:00:00",1479,5.098,45.48,5.488,0.317,0.1927547,5.45,2.604,5.361,8.71,84.7,8.93,0.169,0.1142539,8.82,0.483,8.91
"2012-07-03 03:00:00",1480,5.097,45.47,5.488,0.316,0.192755,5.488,2.603,5.359,8.55,82.7,8.74,0.168,0.1128619,8.61,0.483,8.7
"2012-07-03 04:00:00",1481,5.097,45.47,5.491,0.317,0.192755,5.422,2.602,5.359,8.84,85.3,8.66,0.167,0.1119792,8.55,0.483,8.65
"2012-07-03 05:00:00",1482,5.095,45.46,5.489,0.316,0.192819,5.512,2.603,5.358,8.82,84.9,8.57,0.166,0.1112619,8.5,0.484,8.57
"2012-07-03 06:00:00",1483,5.096,45.46,5.49,0.316,0.1926783,5.477,2.603,5.363,8.82,84.8,8.47,0.166,0.1106192,8.39,0.483,8.48
"2012-07-03 07:00:00",1484,5.096,45.47,5.493,0.316,0.192801,5.474,2.603,5.357,8.91,85.4,8.38,0.167,0.1107335,8.25,0.483,8.36
"2012-07-03 08:00:00",1485,5.095,45.46,5.489,0.316,0.1926545,5.49,2.603,5.36,9.23,88.5,8.38,0.165,0.1099127,8.3,0.484,8.39
"2012-07-03 09:00:00",1486,5.094,45.45,5.495,0.317,0.192847,5.426,2.604,5.361,9.56,92,8.49,0.165,0.1099138,8.39,0.484,8.49
"2012-07-03 10:00:00",1487,5.094,45.45,5.492,0.317,0.1928791,5.454,2.604,5.366,9.81,95.5,9.02,0.164,0.1114732,8.94,0.484,9.02
"2012-07-03 11:00:00",1488,5.095,45.46,5.495,0.316,0.1927296,5.455,2.605,5.365,9.74,95.1,9.12,0.166,0.1128038,9,0.485,9.09
"2012-07-03 12:00:00",1489,5.094,45.45,5.493,0.316,0.1928926,5.49,2.607,5.367,9.65,94.2,9.1,0.164,0.1118724,9.02,0.485,9.08
"2012-07-03 13:00:00",1490,5.096,45.47,5.493,0.316,0.19277,5.501,2.613,5.367,9.9,97.5,9.49,0.162,0.1112756,9.38,0.485,9.44
"2012-07-03 14:00:00",1491,5.095,45.46,5.497,0.316,0.1926934,5.484,2.612,5.371,9.79,96.7,9.61,0.164,0.113591,9.54,0.484,9.58
"2012-07-03 15:00:00",1492,5.096,45.47,5.495,0.316,0.1927714,5.526,2.611,5.37,9.84,97.6,9.8,0.165,0.1141878,9.67,0.483,9.72
"2012-07-03 16:00:00",1493,5.093,45.45,5.501,0.316,0.1927966,5.487,2.611,5.371,9.74,96,9.49,0.166,0.1137799,9.34,0.483,9.45
"2012-07-03 17:00:00",1494,5.095,45.46,5.497,0.316,0.1928236,5.49,2.609,5.373,9.62,94.2,9.21,0.166,0.1134438,9.16,0.484,9.23
"2012-07-03 18:00:00",1495,5.094,45.46,5.497,0.317,0.1929657,5.463,2.609,5.367,9.36,90.8,8.86,0.169,0.1138558,8.75,0.483,8.78
"2012-07-03 19:00:00",1496,5.095,45.47,5.498,0.316,0.1927241,5.474,2.608,5.371,9.35,90.1,8.62,0.169,0.1137007,8.56,0.483,8.62
"2012-07-03 20:00:00",1497,5.093,45.44,5.498,0.316,0.1928006,5.471,2.609,5.371,9.39,90.1,8.43,0.169,0.1124279,8.35,0.482,8.43
"2012-07-03 21:00:00",1498,5.096,45.47,5.498,0.316,0.192801,5.468,2.608,5.377,9.26,88.5,8.23,0.168,0.111128,8.17,0.481,8.24
"2012-07-03 22:00:00",1499,5.094,45.46,5.502,0.316,0.1928394,5.483,2.607,5.376,9.12,86.7,8.04,0.168,0.1109578,7.958,0.48,8.05
"2012-07-03 23:00:00",1500,5.094,45.46,5.503,0.317,0.1928396,5.455,2.606,5.375,9.03,85.6,7.922,0.169,0.1107297,7.802,0.48,7.932
"2012-07-04 00:00:00",1501,5.097,45.48,5.503,0.316,0.1928455,5.501,2.606,5.379,9.05,85.5,7.791,0.169,0.1104293,7.711,0.479,7.821
"2012-07-04 01:00:00",1502,5.097,45.49,5.503,0.317,0.1928933,5.471,2.605,5.371,9.1,85.8,7.659,0.169,0.1101085,7.583,0.478,7.675
"2012-07-04 02:00:00",1503,5.094,45.46,5.501,0.317,0.1929547,5.467,2.604,5.378,9.08,85.3,7.536,0.17,0.1102402,7.462,0.478,7.519
"2012-07-04 03:00:00",1504,5.094,45.47,5.508,0.316,0.1929698,5.509,2.603,5.382,9.14,85.6,7.38,0.169,0.1091525,7.289,0.477,7.38
"2012-07-04 04:00:00",1505,5.093,45.46,5.507,0.316,0.1929088,5.478,2.603,5.384,9.12,85,7.199,0.17,0.1087773,7.072,0.477,7.205
"2012-07-04 05:00:00",1506,5.095,45.48,5.505,0.316,0.1929402,5.481,2.602,5.383,9.18,85.1,7.036,0.17,0.1086315,6.929,0.477,7.043
"2012-07-04 06:00:00",1507,5.096,45.49,5.513,0.316,0.1929852,5.496,2.601,5.385,9.42,87.2,6.929,0.17,0.1081821,6.799,0.476,6.935
"2012-07-04 07:00:00",1508,5.094,45.47,5.513,0.316,0.1928491,5.526,2.601,5.386,9.69,89.9,7.045,0.169,0.1082631,6.954,0.476,7.053
"2012-07-04 08:00:00",1509,5.096,45.49,5.511,0.316,0.1930026,5.514,2.599,5.384,9.95,93.4,7.511,0.17,0.1099595,7.41,0.476,7.535
"2012-07-04 09:00:00",1510,5.093,45.47,5.518,0.316,0.1929521,5.517,2.599,5.386,9.68,92.1,8.04,0.172,0.1135264,8,0.476,8.1
"2012-07-04 10:00:00",1511,5.094,45.48,5.522,0.317,0.1929852,5.478,2.598,5.386,10.07,97.8,8.9,0.172,0.1164475,8.84,0.476,8.88
"2012-07-04 11:00:00",1512,5.095,45.48,5.519,0.316,0.1929845,5.535,2.597,5.388,10.06,99.5,9.66,0.173,0.1201426,9.68,0.475,9.69
"2012-07-04 12:00:00",1513,5.094,45.48,5.519,0.317,0.1930548,5.494,2.595,5.39,10.06,101.2,10.4,0.169,0.1197043,10.37,0.475,10.36
"2012-07-04 13:00:00",1514,5.093,45.48,5.524,0.317,0.1930302,5.478,2.594,5.39,9.73,99.1,10.92,0.172,0.1228629,10.81,0.475,10.79
"2012-07-04 14:00:00",1515,5.094,45.48,5.521,0.316,0.1929614,5.491,2.592,5.39,9.74,100.2,11.32,0.179,0.1292528,11.13,0.474,11.14
"2012-07-04 15:00:00",1516,5.091,45.45,5.518,0.316,0.193076,5.52,2.59,5.39,9.79,101.7,11.75,"NAN","NAN",11.73,0.474,11.7
"2012-07-04 16:00:00",1517,5.093,45.48,5.522,0.317,0.193076,5.458,2.589,5.389,9.63,99.8,11.65,"NAN","NAN",11.49,0.473,11.57
"2012-07-04 17:00:00",1518,5.094,45.48,5.523,0.316,0.1929518,5.491,2.588,5.392,8.92,91.3,11.13,"NAN","NAN",11.02,0.472,10.95
"2012-07-04 18:00:00",1519,5.093,45.47,5.522,0.317,0.193107,5.495,2.587,5.386,9.28,94.3,10.81,"NAN","NAN",10.72,0.471,10.71
"2012-07-04 19:00:00",1520,5.091,45.46,5.523,0.317,0.1930595,5.488,2.586,5.394,8.71,87.1,10.12,0.184,0.1289998,10.03,0.47,9.98
"2012-07-04 20:00:00",1521,5.093,45.48,5.523,0.316,0.1930154,5.512,2.586,5.396,8.95,88.6,9.73,0.181,0.1258052,9.68,0.47,9.72
"2012-07-04 21:00:00",1522,5.093,45.47,5.521,0.317,0.1931555,5.468,2.585,5.396,8.48,82.9,9.19,0.179,0.1221066,9.12,0.469,9.17
"2012-07-04 22:00:00",1523,5.093,45.47,5.519,0.317,0.1930956,5.492,2.585,5.396,8.45,82.1,8.93,0.184,0.1242834,8.81,0.467,8.86
"2012-07-04 23:00:00",1524,5.094,45.49,5.522,0.316,0.1930311,5.529,2.584,5.398,8.44,81.3,8.6,0.182,0.1217408,8.43,0.468,8.52
"2012-07-05 00:00:00",1525,5.094,45.48,5.523,0.316,0.1930777,5.526,2.583,5.399,8.64,83,8.45,0.183,0.1218427,8.38,0.467,8.46
"2012-07-05 01:00:00",1526,5.092,45.47,5.525,0.317,0.1930777,5.488,2.583,5.4,8.4,80.2,8.21,0.182,0.1205297,8.1,0.467,8.18
"2012-07-05 02:00:00",1527,5.093,45.48,5.525,0.317,0.1931545,5.465,2.582,5.402,8.63,82.2,8.09,0.182,0.1198668,7.98,0.466,8.09
"2012-07-05 03:00:00",1528,5.092,45.47,5.525,0.317,0.1931548,5.509,2.582,5.401,8.74,82.8,7.88,0.181,0.1189849,7.78,0.466,7.89
"2012-07-05 04:00:00",1529,5.092,45.47,5.525,0.317,0.1930982,5.487,2.581,5.404,8.56,80.7,7.706,0.179,0.1166938,7.63,0.466,7.708
"2012-07-05 05:00:00",1530,5.095,45.49,5.52,0.317,0.1931086,5.487,2.581,5.397,8.75,82.2,7.535,0.18,0.1166603,7.454,0.465,7.527
"2012-07-05 06:00:00",1531,5.091,45.46,5.523,0.317,0.1931089,5.477,2.58,5.406,8.94,83.8,7.439,0.177,0.1144538,7.346,0.465,7.436
"2012-07-05 07:00:00",1532,5.091,45.46,5.525,0.316,0.1931052,5.508,2.58,5.405,9.43,88.4,7.489,0.176,0.1142495,7.416,0.464,7.51
"2012-07-05 08:00:00",1533,5.092,45.47,5.528,0.316,0.1931712,5.556,2.579,5.407,9.74,92.2,7.851,0.176,0.1155079,7.806,0.464,7.903
"2012-07-05 09:00:00",1534,5.091,45.47,5.538,0.317,0.1932623,5.506,2.58,5.407,9.81,94.4,8.52,0.175,0.1172209,8.42,0.464,8.53
"2012-07-05 10:00:00",1535,5.091,45.47,5.528,0.316,0.1931112,5.526,2.577,5.407,9.94,97.4,9.27,0.175,0.1196156,9.24,0.464,9.29
"2012-07-05 11:00:00",1536,5.091,45.47,5.537,0.316,0.1931542,5.529,2.576,5.407,9.98,99.6,10.06,0.176,0.1234257,10.08,0.464,10.06
"2012-07-05 12:00:00",1537,5.089,45.45,5.53,0.316,0.1931985,5.584,2.575,5.408,9.82,99.5,10.69,0.181,0.1293992,10.68,0.463,10.65
"2012-07-05 13:00:00",1538,5.089,45.45,5.536,0.316,0.1932319,5.569,2.573,5.411,9.6,98.8,11.34,"NAN","NAN",11.23,0.463,11.2
"2012-07-05 14:00:00",1539,5.088,45.45,5.536,0.317,0.1932901,5.504,2.572,5.411,9.44,98.4,11.89,"NAN","NAN",11.84,0.463,11.69
"2012-07-05 15:00:00",1540,5.089,45.45,5.535,0.316,0.1931269,5.55,2.571,5.406,9.27,96.9,12.02,"NAN","NAN",11.93,0.462,11.8
"2012-07-05 16:00:00",1541,5.087,45.45,5.543,0.316,0.1931672,5.55,2.569,5.411,9.2,96.1,11.98,"NAN","NAN",11.86,0.462,11.8
"2012-07-05 17:00:00",1542,5.089,45.46,5.539,0.316,0.193258,5.573,2.568,5.412,8.87,91.8,11.62,"NAN","NAN",11.56,0.461,11.44
"2012-07-05 18:00:00",1543,5.088,45.46,5.547,0.316,0.1931985,5.529,2.567,5.413,8.78,90.5,11.41,"NAN","NAN",11.27,0.46,11.2
"2012-07-05 19:00:00",1544,5.086,45.44,5.545,0.317,0.1932727,5.523,2.566,5.412,8.75,88.7,10.73,"NAN","NAN",10.84,0.46,10.79
"2012-07-05 20:00:00",1545,5.086,45.44,5.547,0.316,0.1931069,5.55,2.566,5.412,8.6,86.3,10.31,"NAN","NAN",10.24,0.459,10.28
"2012-07-05 21:00:00",1546,5.087,45.45,5.544,0.316,0.1931276,5.513,2.566,5.41,8.36,82.7,9.66,"NAN","NAN",9.66,0.459,9.67
"2012-07-05 22:00:00",1547,5.085,45.43,5.545,0.317,0.1933368,5.512,2.566,5.412,8.37,82.4,9.46,0.186,0.1281718,9.37,0.458,9.35
"2012-07-05 23:00:00",1548,5.086,45.44,5.546,0.316,0.193168,5.529,2.565,5.411,8.36,81.7,9.16,0.189,0.1285818,9.03,0.458,9.11
"2012-07-06 00:00:00",1549,5.085,45.43,5.545,0.317,0.1931795,5.497,2.565,5.418,8.31,80.8,8.94,0.185,0.1253197,8.88,0.457,8.91
"2012-07-06 01:00:00",1550,5.085,45.43,5.545,0.317,0.1933687,5.508,2.565,5.407,8.19,79.02,8.64,0.189,0.1269914,8.58,0.457,8.58
"2012-07-06 02:00:00",1551,5.086,45.43,5.544,0.316,0.1932465,5.529,2.564,5.418,8.18,78.9,8.6,0.186,0.1242153,8.48,0.457,8.51
"2012-07-06 03:00:00",1552,5.084,45.42,5.547,0.317,0.1933233,5.493,2.564,5.422,8.36,80.3,8.43,0.187,0.1248001,8.32,0.457,8.37
"2012-07-06 04:00:00",1553,5.085,45.43,5.546,0.317,0.1933235,5.497,2.564,5.411,8.5,81.4,8.29,0.185,0.1224496,8.18,0.457,8.24
"2012-07-06 05:00:00",1554,5.085,45.43,5.546,0.317,0.1933235,5.539,2.564,5.416,8.53,81.3,8.14,0.182,0.1198606,8.01,0.457,8.11
"2012-07-06 06:00:00",1555,5.084,45.42,5.547,0.317,0.1933565,5.512,2.564,5.419,8.87,84.2,7.972,0.188,0.1234739,7.87,0.457,7.98
"2012-07-06 07:00:00",1556,5.083,45.42,5.548,0.316,0.1932718,5.563,2.563,5.42,9.18,87.3,8.04,0.186,0.1224969,7.991,0.457,8.07
"2012-07-06 08:00:00",1557,5.083,45.42,5.548,0.316,0.1932192,5.565,2.563,5.418,9.59,92.1,8.43,0.18,0.120214,8.4,0.457,8.48
"2012-07-06 09:00:00",1558,5.082,45.41,5.551,0.316,0.1934168,5.56,2.562,5.422,9.76,95.1,9.06,0.178,0.1212651,9.01,0.457,9.1
"2012-07-06 10:00:00",1559,5.084,45.43,5.553,0.317,0.1932942,5.495,2.562,5.418,9.69,96.4,9.9,0.176,0.1224033,9.85,0.457,9.86
"2012-07-06 11:00:00",1560,5.082,45.42,5.553,0.316,0.1933213,5.548,2.561,5.415,9.71,98.2,10.59,0.181,0.1286939,10.57,0.457,10.52
"2012-07-06 12:00:00",1561,5.084,45.43,5.558,0.316,0.1933542,5.551,2.56,5.417,9.52,97.8,11.27,"NAN","NAN",11.24,0.458,11.17
"2012-07-06 13:00:00",1562,5.081,45.41,5.56,0.316,0.1934125,5.562,2.558,5.418,9.66,101,12.05,"NAN","NAN",12.01,0.457,11.92
"2012-07-06 14:00:00",1563,5.082,45.42,5.565,0.316,0.1933944,5.569,2.557,5.423,9.34,98.5,12.41,"NAN","NAN",12.36,0.457,12.2
"2012-07-06 15:00:00",1564,5.075,45.37,5.569,0.316,0.1933489,5.545,2.556,5.419,9.23,98.1,12.77,"NAN","NAN",12.68,0.457,12.55
"2012-07-06 16:00:00",1565,5.077,45.38,5.568,0.316,0.193229,5.59,2.555,5.422,9.24,98.1,12.69,"NAN","NAN",12.57,0.456,12.4
"2012-07-06 17:00:00",1566,5.079,45.4,5.568,0.317,0.1933571,5.528,2.555,5.422,8.5,89.4,12.31,"NAN","NAN",12.3,0.456,12.09
"2012-07-06 18:00:00",1567,5.076,45.38,5.57,0.316,0.1931973,5.521,2.554,5.43,8.55,89.5,12.1,"NAN","NAN",11.92,0.455,11.85
"2012-07-06 19:00:00",1568,5.078,45.39,5.571,0.317,0.1933719,5.531,2.553,5.434,8.54,87.7,11.29,"NAN","NAN",11.26,0.455,11.13
"2012-07-06 20:00:00",1569,5.076,45.38,5.571,0.316,0.193229,5.534,2.553,5.436,8.62,87.7,10.85,"NAN","NAN",10.75,0.454,10.79
"2012-07-06 21:00:00",1570,5.074,45.36,5.571,0.317,0.1933257,5.54,2.553,5.433,8.21,82.2,10.2,"NAN","NAN",10.09,0.454,10.1
"2012-07-06 22:00:00",1571,5.073,45.36,5.573,0.316,0.1934374,5.576,2.554,5.436,7.793,77.21,9.73,"NAN","NAN",9.57,0.454,9.56
"2012-07-06 23:00:00",1572,5.074,45.36,5.571,0.316,0.1932801,5.547,2.554,5.434,8.17,80.6,9.53,"NAN","NAN",9.45,0.453,9.47
"2012-07-07 00:00:00",1573,5.074,45.36,5.569,0.317,0.1932922,5.524,2.553,5.43,8.26,80.9,9.26,"NAN","NAN",9.15,0.453,9.16
"2012-07-07 01:00:00",1574,5.073,45.35,5.572,0.317,0.1933302,5.54,2.553,5.43,8.24,80.6,9.17,"NAN","NAN",8.99,0.453,9.06
"2012-07-07 02:00:00",1575,5.074,45.36,5.574,0.317,0.1933693,5.548,2.553,5.43,7.92,76.79,8.83,"NAN","NAN",8.73,0.453,8.78
"2012-07-07 03:00:00",1576,5.073,45.36,5.572,0.316,0.1932465,5.539,2.553,5.43,8.27,80.2,8.82,0.189,0.1272862,8.7,0.453,8.77
"2012-07-07 04:00:00",1577,5.071,45.34,5.571,0.317,0.1934424,5.51,2.553,5.431,8.49,82,8.69,0.19,0.1277276,8.55,0.454,8.65
"2012-07-07 05:00:00",1578,5.074,45.36,5.57,0.317,0.1934465,5.544,2.554,5.43,8.38,80.5,8.44,0.189,0.1262812,8.37,0.453,8.42
"2012-07-07 06:00:00",1579,5.071,45.33,5.572,0.317,0.1934465,5.555,2.553,5.428,8.49,81.3,8.35,0.186,0.1240477,8.3,0.454,8.35
"2012-07-07 07:00:00",1580,5.07,45.33,5.571,0.316,0.1934762,5.586,2.554,5.438,9.08,87.1,8.41,0.185,0.1232161,8.27,0.454,8.39
"2012-07-07 08:00:00",1581,5.073,45.35,5.571,0.317,0.1935126,5.568,2.553,5.43,9.58,93,8.86,0.181,0.1221405,8.83,0.454,8.9
"2012-07-07 09:00:00",1582,5.071,45.33,5.575,0.316,0.1934773,5.573,2.553,5.438,9.7,95.4,9.45,0.179,0.1234938,9.4,0.454,9.47
"2012-07-07 10:00:00",1583,5.07,45.33,5.575,0.316,0.1934562,5.572,2.552,5.446,9.68,97.2,10.31,0.18,0.1263407,10.11,0.454,10.24
"2012-07-07 11:00:00",1584,5.072,45.34,5.572,0.316,0.1934921,5.605,2.551,5.441,9.64,98.8,11.15,0.18,0.1296144,10.92,0.454,10.96
"2012-07-07 12:00:00",1585,5.068,45.33,5.589,0.317,0.1935353,5.563,2.55,5.441,9.67,100.4,11.71,"NAN","NAN",11.56,0.454,11.59
"2012-07-07 13:00:00",1586,5.069,45.34,5.593,0.317,0.1935808,5.579,2.549,5.437,9.51,100.3,12.43,"NAN","NAN",12.29,0.455,12.28
"2012-07-07 14:00:00",1587,5.069,45.32,5.578,0.316,0.1935037,5.588,2.548,5.446,9.55,102,12.98,"NAN","NAN",12.87,0.454,12.8
"2012-07-07 15:00:00",1588,5.067,45.32,5.596,0.316,0.1933427,5.556,2.547,5.438,9.31,100,13.22,"NAN","NAN",13.1,0.454,12.94
"2012-07-07 16:00:00",1589,5.07,45.34,5.583,0.316,0.1934643,5.594,2.546,5.446,9.16,98.5,13.28,"NAN","NAN",13.15,0.454,13.05
"2012-07-07 17:00:00",1590,5.065,45.31,5.588,0.317,0.1935912,5.558,2.546,5.445,8.83,94.3,13.01,"NAN","NAN",12.85,0.453,12.83
"2012-07-07 18:00:00",1591,5.066,45.32,5.592,0.316,0.1935349,5.581,2.545,5.45,8.65,91.2,12.42,"NAN","NAN",12.5,0.453,12.38
"2012-07-07 19:00:00",1592,5.066,45.31,5.591,0.317,0.1935573,5.537,2.546,5.452,8.45,87.9,11.8,"NAN","NAN",11.73,0.453,11.69
"2012-07-07 20:00:00",1593,5.063,45.29,5.592,0.317,0.1936121,5.553,2.545,5.449,8.3,85.2,11.25,"NAN","NAN",11.15,0.452,11.09
"2012-07-07 21:00:00",1594,5.066,45.31,5.591,0.317,0.1935637,5.56,2.546,5.445,7.822,79.62,10.88,"NAN","NAN",10.75,0.452,10.69
"2012-07-07 22:00:00",1595,5.062,45.28,5.594,0.317,0.1935903,5.58,2.546,5.446,8.16,82,10.32,"NAN","NAN",10.32,0.452,10.28
"2012-07-07 23:00:00",1596,5.061,45.27,5.592,0.316,0.193466,5.57,2.546,5.445,7.764,77.45,10.02,"NAN","NAN",9.93,0.452,9.92
"2012-07-08 00:00:00",1597,5.062,45.28,5.597,0.317,0.1936784,5.584,2.546,5.447,7.831,77.97,9.94,"NAN","NAN",9.65,0.452,9.68
"2012-07-08 01:00:00",1598,5.061,45.27,5.592,0.317,0.1935077,5.544,2.547,5.447,8.06,79.71,9.68,"NAN","NAN",9.54,0.452,9.57
"2012-07-08 02:00:00",1599,5.059,45.26,5.595,0.317,0.1935379,5.532,2.547,5.444,8.01,79.01,9.56,"NAN","NAN",9.47,0.453,9.53
"2012-07-08 03:00:00",1600,5.06,45.27,5.596,0.316,0.1935411,5.584,2.547,5.451,7.829,76.86,9.35,"NAN","NAN",9.14,0.454,9.17
"2012-07-08 04:00:00",1601,5.059,45.26,5.594,0.317,0.1934732,5.563,2.548,5.447,8.17,79.61,9.03,"NAN","NAN",9,0.454,9.03
"2012-07-08 05:00:00",1602,5.06,45.26,5.594,0.317,0.1934923,5.538,2.548,5.448,7.887,76.63,8.92,0.187,0.1264596,8.85,0.454,8.84
"2012-07-08 06:00:00",1603,5.059,45.25,5.595,0.317,0.1934923,5.558,2.549,5.449,8.33,80.9,8.93,0.188,0.1270374,8.83,0.454,8.88
"2012-07-08 07:00:00",1604,5.059,45.26,5.592,0.317,0.1935412,5.53,2.548,5.444,8.85,86.2,9,0.185,0.1253147,8.91,0.455,9.01
"2012-07-08 08:00:00",1605,5.058,45.25,5.595,0.317,0.1935661,5.567,2.548,5.451,9.33,91.8,9.42,0.183,0.1261813,9.39,0.455,9.46
"2012-07-08 09:00:00",1606,5.063,45.29,5.594,0.317,0.1935426,5.554,2.548,5.449,9.61,95.7,9.96,0.176,0.1232686,9.93,0.455,10
"2012-07-08 10:00:00",1607,5.059,45.26,5.6,0.317,0.1935665,5.566,2.547,5.456,9.37,95,10.69,"NAN","NAN",10.65,0.455,10.61
"2012-07-08 11:00:00",1608,5.059,45.25,5.597,0.316,0.1934474,5.636,2.546,5.454,9.54,98.9,11.68,"NAN","NAN",11.62,0.455,11.53
"2012-07-08 12:00:00",1609,5.057,45.25,5.599,0.316,0.1934907,5.618,2.545,5.455,9.53,100.3,12.33,"NAN","NAN",12.21,0.455,12.18
"2012-07-08 13:00:00",1610,5.056,45.24,5.605,0.316,0.1936283,5.621,2.544,5.46,9.52,101.7,12.99,"NAN","NAN",12.92,0.455,12.78
"2012-07-08 14:00:00",1611,5.054,45.23,5.613,0.316,0.1935878,5.604,2.543,5.464,9.49,102.7,13.56,"NAN","NAN",13.45,0.455,13.36
"2012-07-08 15:00:00",1612,5.058,45.26,5.607,0.316,0.1936806,5.64,2.541,5.464,9.41,102.6,13.91,"NAN","NAN",13.84,0.454,13.73
"2012-07-08 16:00:00",1613,5.057,45.25,5.603,0.316,0.1935751,5.619,2.541,5.463,9.19,99.9,13.73,"NAN","NAN",13.67,0.454,13.6
"2012-07-08 17:00:00",1614,5.054,45.23,5.611,0.316,0.1935797,5.634,2.541,5.458,8.83,95.4,13.49,"NAN","NAN",13.41,0.453,13.32
"2012-07-08 18:00:00",1615,5.053,45.22,5.613,0.316,0.1935349,5.581,2.54,5.457,8.7,93.1,13.06,"NAN","NAN",13.05,0.453,13.02
"2012-07-08 19:00:00",1616,5.053,45.22,5.613,0.316,0.1936119,5.601,2.54,5.454,8.47,89.3,12.36,"NAN","NAN",12.29,0.453,12.22
"2012-07-08 20:00:00",1617,5.049,45.2,5.621,0.317,0.19349,5.558,2.541,5.453,8.24,85.8,11.87,"NAN","NAN",11.78,0.453,11.75
"2012-07-08 21:00:00",1618,5.048,45.18,5.616,0.316,0.1933518,5.566,2.541,5.46,7.954,81.6,11.22,"NAN","NAN",11.14,0.453,11.13
"2012-07-08 22:00:00",1619,5.049,45.18,5.606,0.316,0.1935661,5.579,2.542,5.458,8.05,81.7,10.72,"NAN","NAN",10.59,0.453,10.62
"2012-07-08 23:00:00",1620,5.049,45.18,5.607,0.317,0.1933837,5.484,2.542,5.465,8.02,80.6,10.38,"NAN","NAN",10.35,0.453,10.35
"2012-07-09 00:00:00",1621,5.048,45.18,5.612,0.316,0.1935836,5.61,2.543,5.455,7.941,79.2,10.01,"NAN","NAN",10.03,0.453,9.98
"2012-07-09 01:00:00",1622,5.049,45.19,5.618,0.316,0.1933858,5.566,2.544,5.467,8.11,80.9,10.03,"NAN","NAN",9.89,0.454,9.96
"2012-07-09 02:00:00",1623,5.048,45.18,5.616,0.316,0.1935379,5.597,2.544,5.461,8.22,81.6,9.8,"NAN","NAN",9.73,0.454,9.76
"2012-07-09 03:00:00",1624,5.044,45.15,5.617,0.316,0.1935458,5.584,2.544,5.465,7.9,77.82,9.49,"NAN","NAN",9.44,0.454,9.52
