"TOA5","Nyack HA08 Cabin","CR1000","43361","CR1000.Std.22","CPU:Nyack_Cabin_corrected_1hr_4_26_12.CR1","5064","Table1"
"TIMESTAMP","RECORD","DoConc1","DoSat1","DO_W_T1","Cond1","Ct1","Cond_W_T1","Lvl_m1","Lvl_W_T1","DoConc2","DoSat2","Do_W_T2","Cond_2","Ct_2","Cond_W_T2","Lvl_m_2","Lvl_W_T2"
"TS","RN","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2012-06-03 08:00:00",765,4.832,42.61,4.972,0.302,0.1806198,4.938,2.626,4.862,10.63,98,6.253,0.165,0.1025435,6.138,0.528,6.232
"2012-06-03 09:00:00",766,4.836,42.64,4.972,0.302,0.1809016,4.982,2.628,4.863,10.7,99.6,6.643,0.165,0.1035028,6.454,0.529,6.567
"2012-06-03 10:00:00",767,4.837,42.65,4.971,0.301,0.1807178,4.98,2.627,4.864,10.66,99.6,6.766,0.165,0.1043176,6.665,0.529,6.732
"2012-06-03 11:00:00",768,4.835,42.63,4.973,0.302,0.1807746,4.973,2.627,4.864,10.84,102.1,7.074,0.166,0.1056684,6.911,0.529,6.965
"2012-06-03 12:00:00",769,4.838,42.66,4.974,0.302,0.1808167,4.955,2.627,4.865,10.76,102.4,7.505,0.166,0.1073498,7.321,0.529,7.394
"2012-06-03 13:00:00",770,4.839,42.67,4.974,0.302,0.1807472,4.96,2.626,4.866,10.75,103.6,8.04,0.166,0.1088532,7.874,0.529,7.918
"2012-06-03 14:00:00",771,4.838,42.67,4.976,0.301,0.1808655,5.025,2.626,4.866,10.61,102.1,7.948,0.165,0.1086777,7.871,0.528,7.919
"2012-06-03 15:00:00",772,4.838,42.66,4.975,0.302,0.1807235,4.945,2.625,4.867,10.61,101.6,7.758,0.167,0.1091226,7.644,0.528,7.715
"2012-06-03 16:00:00",773,4.841,42.69,4.975,0.302,0.1807316,4.956,2.624,4.868,10.35,99.3,7.814,0.175,0.1143126,7.734,0.527,7.783
"2012-06-03 17:00:00",774,4.835,42.64,4.976,0.302,0.180821,4.982,2.624,4.868,10.3,97.9,7.487,0.17,0.110458,7.437,0.526,7.478
"2012-06-03 18:00:00",775,4.837,42.66,4.975,0.301,0.1808385,4.991,2.623,4.869,10.19,96.5,7.303,0.168,0.1084302,7.183,0.526,7.292
"2012-06-03 19:00:00",776,4.837,42.66,4.977,0.302,0.1808442,4.966,2.622,4.87,10.01,94.3,7.126,0.169,0.1083264,7.031,0.525,7.136
"2012-06-03 20:00:00",777,4.843,42.71,4.975,0.302,0.1809098,4.962,2.622,4.871,9.75,91.7,7.048,0.171,0.1091741,6.94,0.524,7.041
"2012-06-03 21:00:00",778,4.841,42.7,4.979,0.302,0.1809328,4.954,2.621,4.871,9.52,89.3,6.924,0.171,0.1089577,6.806,0.523,6.929
"2012-06-03 22:00:00",779,4.843,42.71,4.977,0.302,0.1809808,4.978,2.621,4.872,9.42,88.2,6.833,0.171,0.1086875,6.752,0.524,6.842
"2012-06-03 23:00:00",780,4.842,42.7,4.979,0.301,0.1808609,5.003,2.621,4.873,9.45,88.1,6.71,0.171,0.1080349,6.611,0.523,6.72
"2012-06-04 00:00:00",781,4.842,42.7,4.978,0.302,0.1809818,4.946,2.62,4.874,9.42,87.7,6.639,0.171,0.1080138,6.515,0.523,6.643
"2012-06-04 01:00:00",782,4.845,42.73,4.98,0.302,0.1808609,4.946,2.62,4.874,9.43,87.6,6.505,0.171,0.1072648,6.447,0.522,6.533
"2012-06-04 02:00:00",783,4.844,42.73,4.98,0.302,0.1808609,4.956,2.62,4.875,9.46,87.5,6.378,0.171,0.1069456,6.292,0.522,6.407
"2012-06-04 03:00:00",784,4.846,42.74,4.977,0.302,0.1808609,4.975,2.619,4.876,9.49,87.7,6.325,0.171,0.1069126,6.233,0.523,6.355
"2012-06-04 04:00:00",785,4.844,42.73,4.981,0.302,0.1811027,4.994,2.619,4.876,9.57,88.3,6.273,0.171,0.1065606,6.136,0.523,6.292
"2012-06-04 05:00:00",786,4.847,42.75,4.977,0.302,0.1809818,4.994,2.62,4.877,9.6,88.4,6.198,0.171,0.1061428,6.078,0.522,6.219
"2012-06-04 06:00:00",787,4.845,42.74,4.985,0.302,0.1809147,4.992,2.619,4.878,9.77,89.7,6.07,0.17,0.1056013,6.008,0.522,6.114
"2012-06-04 07:00:00",788,4.849,42.77,4.981,0.302,0.1811036,4.946,2.619,4.879,10.18,93.7,6.154,0.17,0.1054653,6.02,0.523,6.163
"2012-06-04 08:00:00",789,4.848,42.77,4.986,0.302,0.1810327,4.956,2.618,4.879,10.51,97.2,6.393,0.169,0.1061707,6.35,0.522,6.362
"2012-06-04 09:00:00",790,4.848,42.77,4.986,0.301,0.1809594,5.018,2.618,4.88,10.59,99.1,6.811,0.169,0.1067358,6.645,0.522,6.735
"2012-06-04 10:00:00",791,4.848,42.77,4.986,0.302,0.1811035,4.978,2.617,4.881,10.75,102.2,7.464,0.169,0.1088493,7.199,0.522,7.271
"2012-06-04 11:00:00",792,4.851,42.79,4.99,0.302,0.1811529,4.985,2.616,4.881,10.84,105,8.22,0.169,0.1111468,7.959,0.522,8.01
"2012-06-04 12:00:00",793,4.848,42.78,4.997,0.301,0.181037,5.038,2.616,4.882,10.65,105.4,9.12,0.17,0.1152134,8.82,0.522,8.86
"2012-06-04 13:00:00",794,4.849,42.79,4.995,0.302,0.1812065,4.968,2.615,4.883,10.61,106.1,9.54,0.178,0.1221354,9.31,0.522,9.3
"2012-06-04 14:00:00",795,4.851,42.8,4.995,0.302,0.1812042,5.01,2.614,4.884,9.31,91.5,8.81,0.193,0.1308388,8.82,0.521,8.76
"2012-06-04 15:00:00",796,4.852,42.81,4.993,0.302,0.1811559,4.978,2.613,4.884,10.05,98.2,8.58,0.181,0.1209108,8.41,0.521,8.46
"2012-06-04 16:00:00",797,4.852,42.82,4.996,0.302,0.1811559,5.032,2.613,4.885,10.25,100.4,8.71,0.173,0.1163474,8.57,0.521,8.64
"2012-06-04 17:00:00",798,4.852,42.81,4.996,0.302,0.181271,5.001,2.612,4.886,10.13,99.1,8.62,0.173,0.1156315,8.51,0.52,8.57
"2012-06-04 18:00:00",799,4.852,42.82,5.001,0.302,0.1811061,4.975,2.612,4.886,9.94,96.5,8.28,0.171,0.1132708,8.15,0.519,8.24
"2012-06-04 19:00:00",800,4.854,42.83,4.998,0.302,0.1812541,4.962,2.612,4.887,9.91,96,8.22,0.174,0.1156011,8.14,0.52,8.21
"2012-06-04 20:00:00",801,4.853,42.83,5.002,0.302,0.1812993,4.997,2.613,4.888,9.54,91.9,8,0.171,0.1125951,7.922,0.52,8.01
"2012-06-04 21:00:00",802,4.851,42.81,4.999,0.302,0.1812135,4.966,2.613,4.889,9.31,89.3,7.847,0.171,0.1122392,7.773,0.52,7.85
"2012-06-04 22:00:00",803,4.854,42.84,5.002,0.302,0.1812501,4.978,2.614,4.889,9.21,87.9,7.632,0.171,0.1115717,7.57,0.521,7.651
"2012-06-04 23:00:00",804,4.857,42.86,4.999,0.302,0.181201,5.007,2.616,4.89,9.06,86,7.408,0.173,0.1121528,7.346,0.521,7.427
"2012-06-05 00:00:00",805,4.857,42.87,5.002,0.302,0.1812682,5,2.616,4.891,9.14,86.4,7.233,0.172,0.1103665,7.154,0.522,7.248
"2012-06-05 01:00:00",806,4.857,42.86,5.002,0.302,0.1812035,5.015,2.617,4.891,9.14,86.3,7.157,0.17,0.109209,7.071,0.524,7.161
"2012-06-05 02:00:00",807,4.858,42.87,4.999,0.302,0.181322,5.011,2.619,4.892,9.14,86.2,7.132,0.171,0.1097195,6.998,0.526,7.121
"2012-06-05 03:00:00",808,4.86,42.88,5.001,0.302,0.181322,4.998,2.621,4.893,9.25,87.2,7.122,0.171,0.1097172,6.995,0.529,7.106
"2012-06-05 04:00:00",809,4.86,42.88,5.001,0.302,0.181322,4.979,2.624,4.893,9.28,87.4,7.073,0.168,0.107689,6.985,0.531,7.058
"2012-06-05 05:00:00",810,4.862,42.91,5,0.302,0.181322,4.99,2.626,4.894,9.36,88,7.003,0.166,0.1062592,6.948,0.534,7.002
"2012-06-05 06:00:00",811,4.863,42.91,5,0.302,0.181322,5.008,2.628,4.895,9.44,88.6,6.981,0.167,0.1061715,6.849,0.537,6.972
"2012-06-05 07:00:00",812,4.861,42.91,5.006,0.302,0.1814363,5.016,2.631,4.895,9.57,90,7.013,0.164,0.1048346,6.897,0.539,6.999
"2012-06-05 08:00:00",813,4.862,42.91,5.005,0.302,0.1814172,4.992,2.633,4.896,9.73,91.4,6.975,0.163,0.1037286,6.872,0.542,6.965
"2012-06-05 09:00:00",814,4.863,42.92,5.008,0.302,0.1814391,5.012,2.636,4.897,9.88,92.7,6.962,0.161,0.1029607,6.883,0.544,6.957
"2012-06-05 10:00:00",815,4.864,42.93,5.005,0.302,0.1815637,5.026,2.638,4.897,10.13,95.2,7.01,0.161,0.1023678,6.887,0.546,6.992
"2012-06-05 11:00:00",816,4.865,42.94,5.007,0.303,0.1814046,4.973,2.641,4.898,10.34,97.7,7.202,0.16,0.1025587,7.028,0.548,7.148
"2012-06-05 12:00:00",817,4.866,42.95,5.008,0.303,0.1815868,5.006,2.643,4.899,10.47,99.9,7.616,0.16,0.1038181,7.491,0.55,7.557
"2012-06-05 13:00:00",818,4.866,42.96,5.013,0.303,0.181575,4.985,2.645,4.899,10.31,98.2,7.552,0.159,0.1029309,7.42,0.551,7.532
"2012-06-05 14:00:00",819,4.868,42.96,5.009,0.303,0.1816127,4.995,2.648,4.9,10.25,97.3,7.394,0.159,0.1027605,7.274,0.553,7.374
"2012-06-05 15:00:00",820,4.866,42.95,5.011,0.302,0.1816128,5.035,2.65,4.901,10.37,98.4,7.399,0.158,0.1017743,7.286,0.554,7.372
"2012-06-05 16:00:00",821,4.868,42.97,5.008,0.303,0.1816128,4.98,2.652,4.901,10.04,94.7,7.123,0.158,0.1009953,7.054,0.555,7.131
"2012-06-05 17:00:00",822,4.869,42.98,5.012,0.303,0.1816847,5.007,2.654,4.902,10,93.8,6.931,0.158,0.1002088,6.79,0.557,6.943
"2012-06-05 18:00:00",823,4.871,43,5.015,0.303,0.1816867,5.004,2.656,4.902,9.93,92.8,6.756,0.158,0.09994458,6.68,0.557,6.766
"2012-06-05 19:00:00",824,4.87,42.99,5.016,0.303,0.1815138,4.981,2.659,4.903,9.91,92.3,6.617,0.157,0.09925566,6.511,0.56,6.636
"2012-06-05 20:00:00",825,4.874,43.03,5.019,0.302,0.1815681,5.063,2.662,4.904,9.89,91.8,6.518,0.156,0.09827279,6.419,0.561,6.538
"2012-06-05 21:00:00",826,4.873,43.02,5.016,0.303,0.1814655,4.992,2.667,4.904,9.9,91.8,6.443,0.155,0.09722459,6.338,0.564,6.454
"2012-06-05 22:00:00",827,4.872,43.02,5.021,0.303,0.1815866,5.014,2.672,4.905,9.82,90.8,6.367,0.157,0.09842297,6.282,0.566,6.388
"2012-06-05 23:00:00",828,4.874,43.04,5.02,0.303,0.1815312,5.002,2.679,4.906,9.9,91.4,6.296,0.156,0.09750608,6.174,0.567,6.303
"2012-06-06 00:00:00",829,4.877,43.05,5.015,0.303,0.1816586,5.026,2.681,4.906,9.92,91.3,6.181,0.155,0.09666695,6.129,0.568,6.203
"2012-06-06 01:00:00",830,4.876,43.05,5.021,0.303,0.1815375,4.997,2.685,4.907,9.92,91.1,6.087,0.156,0.09663431,6.003,0.57,6.114
"2012-06-06 02:00:00",831,4.878,43.07,5.02,0.302,0.1816586,5.036,2.69,4.907,9.93,91,6.004,0.156,0.09671065,5.926,0.573,6.032
"2012-06-06 03:00:00",832,4.877,43.06,5.023,0.303,0.1816674,5.007,2.697,4.908,10.04,91.8,5.931,0.155,0.0952249,5.79,0.579,5.962
"2012-06-06 04:00:00",833,4.878,43.08,5.026,0.303,0.1817834,4.968,2.704,4.908,10.02,91.6,5.88,0.154,0.09447777,5.771,0.588,5.906
"2012-06-06 05:00:00",834,4.881,43.09,5.022,0.303,0.1817176,5.007,2.713,4.909,10.11,92.2,5.806,0.152,0.09351522,5.723,0.596,5.837
"2012-06-06 06:00:00",835,4.883,43.11,5.025,0.302,0.1817307,5.04,2.724,4.909,10.2,92.8,5.731,0.15,0.09199636,5.63,0.607,5.767
"2012-06-06 07:00:00",836,4.885,43.13,5.022,0.302,0.1817307,5.051,2.736,4.91,10.26,93.2,5.652,0.149,0.09121103,5.525,0.618,5.69
"2012-06-06 08:00:00",837,4.887,43.15,5.022,0.303,0.1818518,5.013,2.753,4.91,10.39,94.1,5.556,0.146,0.08908181,5.448,0.634,5.598
"2012-06-06 09:00:00",838,4.886,43.15,5.026,0.303,0.1817307,5.013,2.771,4.911,10.54,95.4,5.508,0.144,0.08765417,5.409,0.647,5.537
"2012-06-06 10:00:00",839,4.887,43.16,5.025,0.303,0.1817307,5.021,2.787,4.911,10.59,95.8,5.494,0.144,0.08736543,5.418,0.657,5.526
"2012-06-06 11:00:00",840,4.889,43.17,5.023,0.303,0.1819261,5.007,2.806,4.911,10.73,97.2,5.527,0.142,0.08625598,5.423,0.682,5.553
"2012-06-06 12:00:00",841,4.888,43.16,5.022,0.303,0.1819009,5.007,2.822,4.912,10.74,97.3,5.532,0.143,0.08678026,5.442,0.704,5.561
"2012-06-06 13:00:00",842,4.89,43.18,5.023,0.303,0.1819009,5.026,2.835,4.912,10.72,97.3,5.607,0.143,0.08740167,5.49,0.712,5.627
"2012-06-06 14:00:00",843,4.895,43.22,5.026,0.303,0.1819505,5.045,2.845,4.912,10.82,98,5.526,0.141,0.08598821,5.452,0.718,5.553
"2012-06-06 15:00:00",844,4.895,43.22,5.027,0.303,0.1819729,5.013,2.851,4.913,10.77,97.3,5.461,0.143,0.0869882,5.38,0.712,5.501
"2012-06-06 16:00:00",845,4.896,43.23,5.023,0.303,0.1818518,5.013,2.856,4.913,10.71,96.4,5.314,0.145,0.08771845,5.158,0.709,5.367
"2012-06-06 17:00:00",846,4.896,43.23,5.027,0.303,0.1818518,5.032,2.858,4.914,10.76,96.8,5.286,0.145,0.08769706,5.197,0.696,5.32
"2012-06-06 18:00:00",847,4.896,43.24,5.024,0.303,0.1819729,5.003,2.856,4.914,10.71,96.5,5.331,0.148,0.08939343,5.245,0.683,5.364
"2012-06-06 19:00:00",848,4.9,43.27,5.026,0.303,0.1819729,5.019,2.853,4.914,10.64,95.8,5.31,0.15,0.09059612,5.222,0.672,5.342
"2012-06-06 20:00:00",849,4.901,43.27,5.025,0.303,0.1819729,5.011,2.848,4.915,10.55,94.8,5.234,0.153,0.09222347,5.117,0.658,5.282
"2012-06-06 21:00:00",850,4.904,43.3,5.026,0.303,0.1819729,5.023,2.842,4.915,10.59,94.9,5.133,0.152,0.09144954,5.032,0.647,5.176
"2012-06-06 22:00:00",851,4.907,43.32,5.024,0.303,0.1820044,5.026,2.834,4.915,10.49,93.7,5.034,0.155,0.09263041,4.929,0.637,5.083
"2012-06-06 23:00:00",852,4.909,43.35,5.023,0.303,0.1820451,5.005,2.826,4.915,10.37,92.6,4.978,0.157,0.09394691,4.88,0.628,5.03
"2012-06-07 00:00:00",853,4.907,43.33,5.026,0.303,0.1820657,4.998,2.818,4.915,10.39,92.6,4.912,0.159,0.09458359,4.815,0.62,4.967
"2012-06-07 01:00:00",854,4.908,43.35,5.035,0.303,0.1819961,5.013,2.81,4.916,10.36,92.2,4.87,0.159,0.09498326,4.781,0.612,4.928
"2012-06-07 02:00:00",855,4.908,43.36,5.044,0.303,0.1819961,5.017,2.802,4.916,10.31,91.7,4.839,0.161,0.09601872,4.756,0.605,4.896
"2012-06-07 03:00:00",856,4.909,43.38,5.053,0.303,0.1821174,5.009,2.794,4.916,10.32,91.7,4.814,0.162,0.09660735,4.739,0.598,4.875
"2012-06-07 04:00:00",857,4.902,43.34,5.078,0.303,0.1821174,5.009,2.787,4.917,10.29,91.3,4.762,0.164,0.0971182,4.671,0.595,4.818
"2012-06-07 05:00:00",858,4.893,43.32,5.13,0.303,0.1821174,5.018,2.779,4.917,10.32,91.6,4.738,0.164,0.09693943,4.642,0.59,4.789
"2012-06-07 06:00:00",859,4.883,43.31,5.202,0.304,0.1821174,4.984,2.772,4.918,10.31,91.5,4.764,0.165,0.09783921,4.665,0.584,4.814
"2012-06-07 07:00:00",860,4.856,43.21,5.326,0.303,0.1822327,5.032,2.765,4.918,10.35,92,4.815,0.166,0.0986556,4.742,0.579,4.858
"2012-06-07 08:00:00",861,4.85,43.21,5.366,0.304,0.182288,5.015,2.759,4.919,10.55,94.4,5.086,0.166,0.09978801,4.967,0.577,5.088
"2012-06-07 09:00:00",862,4.853,43.22,5.352,0.304,0.1822251,5.015,2.753,4.919,10.65,96.6,5.589,0.167,0.1015449,5.479,0.572,5.55
"2012-06-07 10:00:00",863,4.85,43.21,5.37,0.304,0.1823555,5.012,2.747,4.92,10.7,98.8,6.32,0.167,0.104237,6.193,0.57,6.232
"2012-06-07 11:00:00",864,4.87,43.29,5.287,0.304,0.1823427,5.032,2.742,4.921,10.71,100.7,7.051,0.167,0.1067999,6.922,0.567,6.916
"2012-06-07 12:00:00",865,4.872,43.32,5.297,0.304,0.1824237,5.024,2.736,4.921,10.7,102.4,7.743,0.167,0.1089033,7.558,0.564,7.587
"2012-06-07 13:00:00",866,4.881,43.35,5.252,0.304,0.1823874,5.042,2.73,4.922,10.59,102.8,8.33,0.168,0.1114972,8.2,0.561,8.17
"2012-06-07 14:00:00",867,4.887,43.41,5.251,0.304,0.1825084,5.033,2.725,4.923,10.5,102.9,8.73,0.168,0.1129951,8.58,0.558,8.57
"2012-06-07 15:00:00",868,4.886,43.41,5.257,0.304,0.1824386,5.018,2.72,4.923,10.35,101.8,8.84,0.169,0.1141277,8.71,0.557,8.72
"2012-06-07 16:00:00",869,4.891,43.44,5.248,0.304,0.182498,5.03,2.715,4.924,10.24,99.7,8.42,0.169,0.1127499,8.28,0.554,8.34
"2012-06-07 17:00:00",870,4.893,43.45,5.246,0.304,0.1825083,5.021,2.711,4.925,10.16,98.1,8.09,0.17,0.1123919,8.03,0.552,8.07
"2012-06-07 18:00:00",871,4.893,43.45,5.245,0.303,0.1825158,5.081,2.707,4.926,10.02,95.9,7.729,0.171,0.1117726,7.654,0.55,7.732
"2012-06-07 19:00:00",872,4.906,43.52,5.203,0.304,0.1824594,5.018,2.704,4.927,9.78,92.8,7.394,0.172,0.111551,7.356,0.547,7.398
"2012-06-07 20:00:00",873,4.891,43.47,5.276,0.304,0.1825318,4.998,2.7,4.927,9.69,91.5,7.188,0.172,0.1106332,7.073,0.544,7.201
"2012-06-07 21:00:00",874,4.924,43.59,5.125,0.304,0.1826038,5.02,2.696,4.928,9.55,89.8,7.008,0.173,0.1102782,6.901,0.542,7.023
"2012-06-07 22:00:00",875,4.9,43.52,5.251,0.304,0.1826763,5.028,2.693,4.929,9.4,88.1,6.898,0.175,0.1111268,6.772,0.542,6.897
"2012-06-07 23:00:00",876,4.889,43.48,5.301,0.304,0.1825804,5.024,2.69,4.93,9.38,87.8,6.834,0.175,0.1111575,6.73,0.54,6.829
"2012-06-08 00:00:00",877,4.887,43.49,5.322,0.304,0.1825915,5.058,2.688,4.931,9.43,88.1,6.791,0.174,0.1099326,6.668,0.539,6.788
"2012-06-08 01:00:00",878,4.899,43.54,5.281,0.304,0.182624,5.022,2.685,4.931,9.44,88.1,6.756,0.173,0.1097676,6.651,0.537,6.748
"2012-06-08 02:00:00",879,4.894,43.53,5.305,0.304,0.1826256,5.043,2.682,4.932,9.34,87.1,6.712,0.175,0.110492,6.585,0.536,6.7
"2012-06-08 03:00:00",880,4.902,43.57,5.281,0.304,0.1826277,5.034,2.68,4.933,9.43,87.8,6.644,0.174,0.1099292,6.517,0.534,6.646
"2012-06-08 04:00:00",881,4.904,43.58,5.276,0.304,0.1826278,5.006,2.677,4.934,9.35,86.9,6.538,0.176,0.1104611,6.44,0.534,6.546
"2012-06-08 05:00:00",882,4.903,43.59,5.29,0.304,0.1826429,5.055,2.675,4.935,9.41,87.2,6.463,0.176,0.1101306,6.373,0.532,6.469
"2012-06-08 06:00:00",883,4.912,43.63,5.251,0.304,0.1826279,5.074,2.672,4.935,9.6,89,6.442,0.175,0.1098075,6.353,0.532,6.443
"2012-06-08 07:00:00",884,4.913,43.64,5.257,0.304,0.1828053,5.049,2.67,4.936,9.83,91.3,6.514,0.176,0.110126,6.366,0.531,6.491
"2012-06-08 08:00:00",885,4.917,43.67,5.245,0.304,0.182848,5.051,2.668,4.937,9.93,92.5,6.666,0.176,0.1108981,6.533,0.53,6.638
"2012-06-08 09:00:00",886,4.918,43.68,5.249,0.304,0.1827896,5.036,2.666,4.938,9.92,92.4,6.637,0.176,0.1108411,6.518,0.529,6.62
"2012-06-08 10:00:00",887,4.924,43.71,5.23,0.304,0.1829189,5.047,2.664,4.938,10.08,93.9,6.648,0.175,0.1103827,6.51,0.529,6.62
"2012-06-08 11:00:00",888,4.928,43.74,5.222,0.305,0.1829189,4.991,2.664,4.939,10.07,93.8,6.639,0.174,0.1098179,6.511,0.528,6.614
"2012-06-08 12:00:00",889,4.516,40.6,5.496,0.307,0.1843747,5.008,2.653,4.939,10.17,95,6.761,0.176,0.1112338,6.607,0.528,6.718
"2012-06-08 13:00:00",890,4.535,40.65,5.371,0.306,0.1838894,5.011,2.655,4.94,10.05,93.4,6.59,0.174,0.1096673,6.483,0.53,6.591
"2012-06-08 14:00:00",891,4.596,40.87,5.075,0.306,0.1836394,5.03,2.654,4.941,10.42,98.6,7.297,0.174,0.111729,7.067,0.528,7.151
"2012-06-08 15:00:00",892,4.595,40.87,5.073,0.305,0.1833315,5.03,2.652,4.941,10.26,97.9,7.612,0.177,0.1151897,7.468,0.525,7.52
"2012-06-08 16:00:00",893,4.599,40.9,5.072,0.305,0.1832704,5.028,2.65,4.942,10.25,98.3,7.834,0.175,0.1143041,7.681,0.524,7.741
"2012-06-08 17:00:00",894,4.588,40.87,5.135,0.305,0.1832589,5.033,2.648,4.943,10.17,97.2,7.683,0.175,0.1141674,7.598,0.523,7.65
"2012-06-08 18:00:00",895,4.598,40.91,5.088,0.305,0.1833314,5.011,2.646,4.944,10.15,96.8,7.587,0.175,0.1137451,7.448,0.522,7.547
"2012-06-08 19:00:00",896,4.592,40.9,5.127,0.305,0.1833314,5.02,2.645,4.944,9.93,94.3,7.42,0.177,0.1145226,7.321,0.521,7.411
"2012-06-08 20:00:00",897,4.604,40.95,5.077,0.305,0.183395,5.017,2.643,4.945,9.77,92.2,7.147,0.179,0.1147891,7.073,0.521,7.144
"2012-06-08 21:00:00",898,4.604,40.95,5.079,0.305,0.1834041,5.067,2.642,4.946,9.54,89.3,6.862,0.177,0.11285,6.803,0.52,6.9
"2012-06-08 22:00:00",899,4.604,40.96,5.089,0.305,0.1833131,5.005,2.64,4.946,9.46,88.1,6.623,0.178,0.1120075,6.546,0.519,6.666
"2012-06-08 23:00:00",900,4.609,41,5.076,0.305,0.183497,5.103,2.639,4.947,9.34,86.6,6.467,0.179,0.1123783,6.421,0.519,6.511
"2012-06-09 00:00:00",901,4.608,40.99,5.075,0.305,0.1833068,5.031,2.638,4.948,9.32,86.2,6.346,0.179,0.1119665,6.242,0.518,6.4
"2012-06-09 01:00:00",902,4.609,40.99,5.074,0.305,0.1833068,5.033,2.637,4.949,9.32,86,6.273,0.179,0.1119155,6.214,0.518,6.316
"2012-06-09 02:00:00",903,4.612,41.02,5.074,0.305,0.1833794,5.04,2.635,4.949,9.44,86.9,6.174,0.178,0.1106033,6.076,0.517,6.209
"2012-06-09 03:00:00",904,4.612,41.02,5.075,0.305,0.1833203,5.031,2.634,4.95,9.36,85.9,6.051,0.179,0.1110225,5.989,0.517,6.115
"2012-06-09 04:00:00",905,4.613,41.03,5.076,0.306,0.1834525,5.022,2.633,4.951,9.4,86.1,5.978,0.179,0.1104918,5.865,0.516,6.015
"2012-06-09 05:00:00",906,4.615,41.05,5.074,0.305,0.1834326,5.032,2.632,4.952,9.38,85.9,5.977,0.18,0.1109675,5.855,0.516,6.005
"2012-06-09 06:00:00",907,4.614,41.04,5.074,0.306,0.1835012,5.026,2.631,4.952,9.54,87.4,5.97,0.18,0.1109577,5.888,0.516,6.001
"2012-06-09 07:00:00",908,4.619,41.08,5.076,0.305,0.1834306,5.027,2.63,4.953,9.83,90.2,6.053,0.179,0.1106769,5.918,0.516,6.054
"2012-06-09 08:00:00",909,4.619,41.08,5.077,0.306,0.1834823,5.009,2.629,4.954,10.09,93,6.248,0.179,0.1111602,6.093,0.516,6.225
"2012-06-09 09:00:00",910,4.618,41.07,5.074,0.305,0.1834481,5.043,2.628,4.955,10.27,95,6.381,0.177,0.1108664,6.273,0.516,6.346
"2012-06-09 10:00:00",911,4.623,41.12,5.077,0.305,0.1834041,5.043,2.627,4.955,10.29,95.4,6.432,0.178,0.1112719,6.263,0.516,6.413
"2012-06-09 11:00:00",912,4.623,41.12,5.073,0.306,0.1836468,5.02,2.626,4.956,10.41,97,6.666,0.178,0.1120937,6.492,0.516,6.61
"2012-06-09 12:00:00",913,4.624,41.13,5.077,0.305,0.1836436,5.094,2.625,4.957,10.67,99.6,6.739,0.177,0.1114276,6.557,0.515,6.628
"2012-06-09 13:00:00",914,4.623,41.12,5.075,0.306,0.183574,5.04,2.624,4.958,10.34,97,6.908,0.177,0.112126,6.745,0.515,6.861
"2012-06-09 14:00:00",915,4.626,41.15,5.078,0.305,0.1836101,5.054,2.622,4.958,10.34,96.5,6.739,0.179,0.1128767,6.614,0.514,6.734
"2012-06-09 15:00:00",916,4.626,41.15,5.077,0.306,0.1834772,5.024,2.621,4.959,10.37,96.7,6.687,0.177,0.111606,6.594,0.514,6.693
"2012-06-09 16:00:00",917,4.63,41.18,5.076,0.305,0.1835253,5.04,2.62,4.96,10.41,97,6.682,0.177,0.1117309,6.571,0.514,6.675
"2012-06-09 17:00:00",918,4.63,41.18,5.076,0.306,0.1835253,5.023,2.62,4.961,10.45,97.3,6.617,0.177,0.1112165,6.476,0.513,6.616
"2012-06-09 18:00:00",919,4.629,41.17,5.078,0.306,0.183679,5.044,2.619,4.962,10.26,95.2,6.494,0.176,0.110823,6.41,0.513,6.525
"2012-06-09 19:00:00",920,4.632,41.2,5.074,0.306,0.1837196,5.054,2.618,4.962,10.16,93.8,6.296,0.176,0.1101183,6.245,0.512,6.339
"2012-06-09 20:00:00",921,4.631,41.2,5.084,0.306,0.1836053,5.026,2.618,4.963,9.9,91,6.102,0.178,0.1106283,6.033,0.512,6.172
"2012-06-09 21:00:00",922,4.633,41.21,5.075,0.306,0.1837916,5.046,2.617,4.964,9.68,88.5,5.93,0.179,0.110492,5.917,0.511,6.011
"2012-06-09 22:00:00",923,4.633,41.22,5.082,0.306,0.1837925,5.061,2.616,4.964,9.61,87.6,5.831,0.178,0.1097317,5.807,0.51,5.9
"2012-06-09 23:00:00",924,4.633,41.21,5.079,0.306,0.183671,5.042,2.615,4.965,9.5,86.4,5.731,0.181,0.110904,5.681,0.51,5.799
"2012-06-10 00:00:00",925,4.636,41.24,5.079,0.306,0.183671,5.042,2.614,4.966,9.54,86.7,5.651,0.179,0.1098311,5.613,0.509,5.724
"2012-06-10 01:00:00",926,4.637,41.25,5.081,0.305,0.183671,5.071,2.613,4.967,9.57,86.8,5.59,0.18,0.1099859,5.574,0.509,5.654
"2012-06-10 02:00:00",927,4.637,41.25,5.083,0.305,0.183671,5.061,2.612,4.967,9.52,86.3,5.583,0.18,0.1099638,5.506,0.509,5.636
