"TOA5","Nyack HA08 Cabin","CR1000","43361","CR1000.Std.22","CPU:Nyack_Cabin_corrected_1hr_12_14_11.CR1","44833","Table1"
"TIMESTAMP","RECORD","DoConc1","DoSat1","DO_W_T1","Cond1","Ct1","Cond_W_T1","Lvl_m1","Lvl_W_T1","DoConc2","DoSat2","Do_W_T2","Cond_2","Ct_2","Cond_W_T2","Lvl_m_2","Lvl_W_T2"
"2012-01-21 09:00:00",861,5.288,42.42,5.765,0.285,0.1771111,6.051,2.402,5.95,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-21 10:00:00",862,5.229,42.23,6.038,0.285,0.1771111,6.104,2.402,5.956,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-21 11:00:00",863,5.244,42.29,5.974,0.285,0.1769507,6.079,2.402,5.952,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-21 12:00:00",864,5.227,42.22,6.039,0.285,0.177041,6.107,2.402,5.961,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-21 13:00:00",865,5.226,42.22,6.042,0.285,0.177041,6.067,2.403,5.949,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-01-21 14:00:00",866,5.28,42.41,5.817,0.285,0.1770354,6.09,2.402,5.948,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-21 15:00:00",867,5.227,42.23,6.051,0.285,0.1771493,6.09,2.402,5.956,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-21 16:00:00",868,5.264,42.34,5.877,0.284,0.1770085,6.11,2.402,5.947,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-21 17:00:00",869,5.26,42.35,5.912,0.285,0.1772121,6.114,2.402,5.948,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-21 18:00:00",870,5.236,42.3,6.047,0.285,0.1773322,6.074,2.403,5.95,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-21 19:00:00",871,5.229,42.24,6.041,0.285,0.1769709,6.035,2.402,5.942,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-21 20:00:00",872,5.227,42.23,6.045,0.285,0.1769737,6.055,2.402,5.943,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-21 21:00:00",873,5.236,42.26,6.01,0.285,0.1769052,6.068,2.402,5.946,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-21 22:00:00",874,5.245,42.29,5.97,0.285,0.176914,6.061,2.402,5.94,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-21 23:00:00",875,5.297,42.47,5.745,0.285,0.1769204,6.042,2.402,5.95,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-22 00:00:00",876,5.226,42.22,6.053,0.285,0.1769204,6.081,2.402,5.938,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-22 01:00:00",877,5.325,42.54,5.611,0.285,0.1768,6.066,2.403,5.937,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-22 02:00:00",878,5.288,42.44,5.789,0.285,0.1769204,6.055,2.402,5.937,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-22 03:00:00",879,5.235,42.26,6.015,0.285,0.1769204,6.057,2.403,5.944,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-22 04:00:00",880,5.331,42.66,5.667,0.285,0.1769204,6.038,2.403,5.946,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-22 05:00:00",881,5.245,42.32,5.994,0.285,0.1769538,6.05,2.403,5.938,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-22 06:00:00",882,5.233,42.26,6.03,0.285,0.176946,6.041,2.403,5.932,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-22 07:00:00",883,5.341,42.64,5.575,0.284,0.1768501,6.089,2.402,5.932,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-22 08:00:00",884,5.235,42.26,6.016,0.284,0.17687,6.092,2.402,5.932,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-22 09:00:00",885,5.235,42.26,6.017,0.284,0.1767495,6.094,2.403,5.929,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-22 10:00:00",886,5.253,42.44,6.042,0.285,0.176744,6.024,2.402,5.941,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-22 11:00:00",887,5.286,42.41,5.768,0.285,0.1767207,6.04,2.404,5.936,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-22 12:00:00",888,5.231,42.23,6.02,0.284,0.1767073,6.06,2.403,5.939,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-01-22 13:00:00",889,5.243,42.27,5.959,0.284,0.1766877,6.07,2.403,5.938,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-22 14:00:00",890,5.239,42.26,5.984,0.285,0.1769205,6.082,2.404,5.935,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-22 15:00:00",891,5.282,42.4,5.796,0.285,0.1769188,6.081,2.403,5.935,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-22 16:00:00",892,5.23,42.22,6.016,0.285,0.1768,6.071,2.403,5.934,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-22 17:00:00",893,5.235,42.23,5.99,0.285,0.1771885,6.087,2.404,5.929,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-22 18:00:00",894,5.229,42.21,6.015,0.285,0.1770348,6.059,2.403,5.929,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-22 19:00:00",895,5.324,42.53,5.606,0.285,0.1768477,6.061,2.404,5.931,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-22 20:00:00",896,5.244,42.28,5.967,0.285,0.1768849,6.045,2.403,5.927,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-22 21:00:00",897,5.334,42.57,5.574,0.285,0.1768663,6.074,2.404,5.93,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-22 22:00:00",898,5.227,42.22,6.034,0.285,0.1772027,6.054,2.404,5.93,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-22 23:00:00",899,5.258,42.34,5.918,0.285,0.1773038,6.064,2.404,5.926,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-23 00:00:00",900,5.242,42.3,5.997,0.285,0.1771968,6.073,2.404,5.929,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-23 01:00:00",901,5.24,42.28,5.994,0.285,0.1773068,6.119,2.404,5.926,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-23 02:00:00",902,5.242,42.29,5.996,0.285,0.1771823,6.05,2.404,5.926,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-23 03:00:00",903,5.324,42.55,5.621,0.285,0.1770607,6.069,2.405,5.925,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-01-23 04:00:00",904,5.241,42.26,5.974,0.285,0.1770607,6.049,2.404,5.925,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-23 05:00:00",905,5.229,42.21,6.016,0.285,0.1773017,6.087,2.405,5.922,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-23 06:00:00",906,5.231,42.23,6.018,0.286,0.177543,6.068,2.404,5.922,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-23 07:00:00",907,5.328,42.53,5.576,0.286,0.1777843,6.081,2.404,5.919,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-23 08:00:00",908,5.241,42.27,5.978,0.285,0.1770642,6.072,2.404,5.922,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-23 09:00:00",909,5.23,42.22,6.015,0.285,0.1773017,6.06,2.404,5.919,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-23 10:00:00",910,5.229,42.21,6.014,0.285,0.1773017,6.068,2.404,5.918,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-23 11:00:00",911,5.241,42.25,5.962,0.285,0.1772316,6.069,2.404,5.918,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-23 12:00:00",912,5.23,42.22,6.018,0.285,0.1769562,6.08,2.404,5.918,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-23 13:00:00",913,5.324,42.52,5.594,0.285,0.177162,6.068,2.404,5.916,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-23 14:00:00",914,5.234,42.22,5.991,0.286,0.1774617,6.038,2.404,5.914,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-23 15:00:00",915,5.23,42.22,6.015,0.285,0.1771296,6.057,2.404,5.914,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-23 16:00:00",916,5.235,42.24,5.997,0.285,0.1771609,6.081,2.403,5.913,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-23 17:00:00",917,5.23,42.22,6.019,0.285,0.1773096,6.069,2.404,5.915,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-23 18:00:00",918,5.23,42.21,6.007,0.285,0.1769975,6.05,2.403,5.915,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-23 19:00:00",919,5.228,42.2,6.007,0.285,0.1768195,6.058,2.403,5.915,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-23 20:00:00",920,5.233,42.22,5.988,0.285,0.1769893,6.054,2.403,5.911,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-23 21:00:00",921,5.236,42.24,5.981,0.285,0.1770779,6.083,2.403,5.91,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-23 22:00:00",922,5.232,42.22,6.001,0.285,0.1771102,6.035,2.403,5.908,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-01-23 23:00:00",923,5.246,42.24,5.916,0.285,0.1767885,6.032,2.403,5.913,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-24 00:00:00",924,5.232,42.22,5.995,0.285,0.1767885,6.052,2.403,5.91,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-01-24 01:00:00",925,5.309,42.47,5.658,0.284,0.176738,6.067,2.403,5.91,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-24 02:00:00",926,5.242,42.27,5.975,0.287,0.1783464,6.056,2.403,5.9,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-24 03:00:00",927,5.326,42.52,5.575,0.288,0.1788631,6.063,2.403,5.911,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-01-24 04:00:00",928,5.31,42.46,5.642,0.286,0.1776007,6.049,2.403,5.894,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-24 05:00:00",929,5.23,42.21,6.001,0.288,0.178571,6.049,2.403,5.909,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-01-24 06:00:00",930,5.233,42.22,5.989,0.286,0.1779661,6.059,2.403,5.893,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-01-24 07:00:00",931,5.236,42.23,5.984,0.287,0.1784854,6.08,2.403,5.906,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-24 08:00:00",932,5.227,42.18,6.002,0.291,0.1804249,6.012,2.403,5.893,"NAN",0,0,"NAN","NAN",-96.2,"NAN",0
"2012-01-24 09:00:00",933,5.231,42.2,5.99,0.291,0.1805102,6.005,2.403,5.892,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-24 10:00:00",934,5.237,42.23,5.968,0.287,0.1780871,6.059,2.403,5.889,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-24 11:00:00",935,5.245,42.23,5.917,0.286,0.1772749,6.023,2.403,5.888,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-24 12:00:00",936,5.237,42.23,5.967,0.288,0.178723,6.053,2.403,5.894,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-24 13:00:00",937,5.233,42.22,5.991,0.287,0.1779255,6.024,2.403,5.89,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-24 14:00:00",938,5.301,42.42,5.668,0.287,0.1780449,6.037,2.403,5.887,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-24 15:00:00",939,5.227,42.18,5.996,0.287,0.1779622,6.036,2.403,5.884,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-24 16:00:00",940,5.251,42.25,5.89,0.286,0.177543,6.078,2.403,5.893,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-24 17:00:00",941,5.311,42.46,5.633,0.285,0.177004,6.024,2.403,5.892,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-24 18:00:00",942,5.232,42.19,5.965,0.285,0.1769304,6.036,2.403,5.892,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-24 19:00:00",943,5.237,42.23,5.969,0.285,0.1770502,6.026,2.403,5.891,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-24 20:00:00",944,5.23,42.19,5.991,0.285,0.1768172,6.047,2.403,5.889,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-24 21:00:00",945,5.243,42.24,5.932,0.285,0.1768195,6.066,2.403,5.889,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-24 22:00:00",946,5.229,42.18,5.987,0.285,0.1770606,6.048,2.403,5.888,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-01-24 23:00:00",947,5.232,42.2,5.984,0.285,0.1768195,6.048,2.404,5.887,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-25 00:00:00",948,5.229,42.19,5.99,0.285,0.1768195,6.048,2.404,5.886,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-25 01:00:00",949,5.233,42.2,5.969,0.285,0.1768195,6.029,2.405,5.886,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-25 02:00:00",950,5.23,42.19,5.991,0.285,0.1768816,6.024,2.404,5.886,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-25 03:00:00",951,5.321,42.45,5.557,0.285,0.1770341,6.053,2.404,5.884,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-25 04:00:00",952,5.234,42.25,6.016,0.285,0.1771563,6.032,2.405,5.884,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-25 05:00:00",953,5.234,42.25,6.016,0.285,0.1770916,6.075,2.406,5.881,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-25 06:00:00",954,5.234,42.26,6.019,0.285,0.1770913,6.055,2.407,5.885,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-25 07:00:00",955,5.231,42.23,6.024,0.286,0.1773322,6.055,2.408,5.89,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-25 08:00:00",956,5.223,42.15,6.008,0.285,0.1770709,6.068,2.41,5.886,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-25 09:00:00",957,5.23,42.22,6.015,0.285,0.1770625,6.038,2.411,5.887,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-25 10:00:00",958,5.23,42.2,5.996,0.285,0.1769705,6.02,2.412,5.886,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-25 11:00:00",959,5.233,42.25,6.015,0.285,0.177048,6.048,2.412,5.885,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-25 12:00:00",960,5.24,42.28,5.998,0.285,0.1771418,6.061,2.414,5.884,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-25 13:00:00",961,5.238,42.28,6.011,0.285,0.1771418,6.071,2.414,5.883,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-25 14:00:00",962,5.227,42.2,6.018,0.285,0.1770214,6.036,2.412,5.881,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-25 15:00:00",963,5.229,42.19,5.999,0.285,0.1770535,6.048,2.412,5.881,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-25 16:00:00",964,5.228,42.19,5.999,0.285,0.1770912,6.039,2.411,5.881,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-25 17:00:00",965,5.219,42.12,6.012,0.285,0.1768503,6.025,2.411,5.881,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-25 18:00:00",966,5.226,42.18,6.006,0.285,0.1771614,6.071,2.411,5.879,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-25 19:00:00",967,5.221,42.14,6.009,0.285,0.1770409,6.063,2.411,5.879,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-25 20:00:00",968,5.22,42.14,6.016,0.285,0.1771614,6.062,2.411,5.879,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-25 21:00:00",969,5.22,42.13,6.01,0.285,0.1770409,6.042,2.411,5.877,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-25 22:00:00",970,5.224,42.15,5.998,0.285,0.1770409,6.081,2.411,5.878,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-25 23:00:00",971,5.222,42.14,6.005,0.285,0.1770392,6.013,2.41,5.877,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-26 00:00:00",972,5.223,42.15,6.005,0.285,0.1771614,6.032,2.41,5.875,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-26 01:00:00",973,5.222,42.14,6.004,0.285,0.1769131,6.081,2.41,5.874,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-26 02:00:00",974,5.222,42.14,6.003,0.285,0.1768772,6.049,2.41,5.874,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-26 03:00:00",975,5.222,42.14,6,0.285,0.176861,6.035,2.41,5.874,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-26 04:00:00",976,5.226,42.16,5.995,0.285,0.1769193,6.032,2.41,5.872,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-26 05:00:00",977,5.225,42.16,5.993,0.285,0.1769204,6.037,2.41,5.871,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-26 06:00:00",978,5.224,42.15,5.995,0.285,0.1769204,6.029,2.411,5.871,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-26 07:00:00",979,5.224,42.15,5.99,0.285,0.1769337,6.02,2.411,5.871,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-26 08:00:00",980,5.222,42.13,5.991,0.285,0.1769415,6.04,2.411,5.868,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-26 09:00:00",981,5.223,42.14,5.993,0.285,0.176835,6.071,2.411,5.866,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-26 10:00:00",982,5.225,42.15,5.988,0.285,0.1769548,6.022,2.411,5.865,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-26 11:00:00",983,5.226,42.16,5.992,0.285,0.1769205,5.99,2.41,5.866,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-26 12:00:00",984,5.226,42.15,5.987,0.285,0.1769205,6.028,2.41,5.866,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-26 13:00:00",985,5.225,42.16,5.994,0.285,0.1769205,6.032,2.411,5.864,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-26 14:00:00",986,5.237,42.25,5.991,0.285,0.1768521,6.037,2.408,5.864,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-26 15:00:00",987,5.228,42.17,5.991,0.285,0.1768504,6.055,2.41,5.862,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-26 16:00:00",988,5.223,42.13,5.987,0.285,0.1767301,6.037,2.409,5.862,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-26 17:00:00",989,5.223,42.13,5.989,0.285,0.1767737,6.041,2.409,5.862,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-26 18:00:00",990,5.224,42.15,5.99,0.285,0.176917,6.042,2.409,5.861,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-01-26 19:00:00",991,5.224,42.14,5.99,0.285,0.1769204,5.998,2.409,5.862,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-26 20:00:00",992,5.223,42.14,5.987,0.285,0.1768284,6.03,2.408,5.861,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-26 21:00:00",993,5.223,42.13,5.99,0.285,0.1769899,6.003,2.409,5.86,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-26 22:00:00",994,5.225,42.15,5.984,0.285,0.1767495,5.996,2.408,5.86,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-26 23:00:00",995,5.228,42.17,5.983,0.285,0.1769905,6.038,2.409,5.857,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-27 00:00:00",996,5.226,42.15,5.984,0.285,0.1767495,6.055,2.408,5.858,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-27 01:00:00",997,5.224,42.13,5.977,0.285,0.176629,6.029,2.407,5.854,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-27 02:00:00",998,5.225,42.14,5.973,0.285,0.176699,6.048,2.407,5.856,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-27 03:00:00",999,5.225,42.13,5.968,0.285,0.176699,6.009,2.408,5.854,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-27 04:00:00",1000,5.226,42.13,5.964,0.284,0.1765785,6.058,2.406,5.853,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-27 05:00:00",1001,5.227,42.15,5.968,0.285,0.1765785,5.99,2.407,5.852,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-27 06:00:00",1002,5.225,42.13,5.965,0.285,0.1766474,6.006,2.406,5.851,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-27 07:00:00",1003,5.224,42.12,5.968,0.285,0.1765977,5.989,2.407,5.849,"NAN",0,0,"NAN","NAN",-94.1,"NAN",0
"2012-01-27 08:00:00",1004,5.223,42.11,5.968,0.285,0.1766677,5.982,2.406,5.848,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-27 09:00:00",1005,5.227,42.15,5.967,0.285,0.1765472,6.013,2.406,5.85,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-27 10:00:00",1006,5.224,42.12,5.966,0.285,0.1765347,6.021,2.406,5.847,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-01-27 11:00:00",1007,5.225,42.13,5.963,0.285,0.1764729,5.99,2.406,5.846,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-27 12:00:00",1008,5.226,42.14,5.964,0.285,0.1766716,6.009,2.406,5.845,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-27 13:00:00",1009,5.226,42.12,5.952,0.285,0.1765608,6.02,2.406,5.843,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-27 14:00:00",1010,5.226,42.12,5.953,0.285,0.1764939,5.991,2.406,5.842,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-27 15:00:00",1011,5.226,42.13,5.963,0.285,0.1766794,6.023,2.406,5.845,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-27 16:00:00",1012,5.224,42.11,5.954,0.285,0.1763451,5.991,2.405,5.842,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-27 17:00:00",1013,5.225,42.11,5.953,0.284,0.1765082,6.024,2.405,5.841,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-27 18:00:00",1014,5.226,42.11,5.943,0.285,0.1763882,5.998,2.406,5.839,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-27 19:00:00",1015,5.226,42.11,5.943,0.284,0.1763882,6.003,2.406,5.839,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-27 20:00:00",1016,5.227,42.12,5.948,0.285,0.176458,5.99,2.405,5.839,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-27 21:00:00",1017,5.226,42.11,5.942,0.285,0.1765056,6.016,2.406,5.838,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-27 22:00:00",1018,5.227,42.12,5.942,0.284,0.1762869,5.987,2.405,5.837,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-27 23:00:00",1019,5.225,42.1,5.941,0.285,0.1762869,5.967,2.405,5.835,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-28 00:00:00",1020,5.225,42.1,5.943,0.285,0.1762869,5.977,2.406,5.836,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-28 01:00:00",1021,5.228,42.12,5.938,0.284,0.1763224,6.003,2.405,5.834,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-28 02:00:00",1022,5.227,42.12,5.944,0.285,0.1764269,5.983,2.405,5.834,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-28 03:00:00",1023,5.226,42.11,5.943,0.285,0.1764401,5.984,2.405,5.836,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-01-28 04:00:00",1024,5.226,42.11,5.943,0.285,0.1764441,5.984,2.405,5.834,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-28 05:00:00",1025,5.225,42.11,5.95,0.285,0.1763568,5.968,2.405,5.835,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-28 06:00:00",1026,5.225,42.1,5.941,0.285,0.1764773,6,2.405,5.833,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-28 07:00:00",1027,5.227,42.12,5.944,0.284,0.1763568,6.029,2.405,5.832,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-28 08:00:00",1028,5.226,42.11,5.944,0.284,0.1763568,6.019,2.405,5.832,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-28 09:00:00",1029,5.226,42.1,5.941,0.285,0.1763512,5.99,2.405,5.83,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-01-28 10:00:00",1030,5.225,42.1,5.94,0.285,0.1762872,5.98,2.405,5.829,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-01-28 11:00:00",1031,5.226,42.11,5.942,0.284,0.1762279,6.015,2.405,5.829,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-28 12:00:00",1032,5.224,42.1,5.945,0.284,0.1763376,6.019,2.405,5.828,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-01-28 13:00:00",1033,5.226,42.11,5.944,0.284,0.1762679,5.993,2.405,5.828,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
